0, 0.11681652775692286
1, 0.11084905662811045
2, 0.10979095269332043
3, 0.11664336386953766
4, 0.09688953048252573
5, 0.09424109177887084
6, 0.13266461222142453
7, 0.12633985625215066
8, 0.08977588268208166
9, 0.09113882374752766
10, 0.11204403517199804
11, 0.11517926445708196
12, 0.0899482650661913
13, 0.11476347874651038
14, 0.0856308144274413
15, 0.10827002273933775
16, 0.09467020854987773
17, 0.07902592944955025
18, 0.07985895002968185
19, 0.07774688199861426
20, 0.09513549620394346
21, 0.10476641423547227
22, 0.08952656616857452
23, 0.08760061670301407
