0, 0.2845373621984694
1, 0.3833433497333982
2, 0.2996755245579019
3, 0.3938455008717372
4, 0.2742465385803
5, 0.3060844058004795
6, 0.3408866604370812
7, 0.28214212632799446
8, 0.6249296982103473
9, 0.679172239183552
10, 0.6894487009536626
11, 0.38633081374860595
12, 0.21023890505056325
13, 0.20433902570460777
14, 0.19403450419597798
15, 0.18483317895791773
16, 0.1974516714445535
17, 0.1978780149894263
18, 0.19644964511357876
19, 0.21094024548290605
20, 0.2091450051299612
21, 0.2031579658261915
22, 0.1944073349335678
23, 0.20086105722976608
