0, 0.3103194366509452
1, 0.3002229390280316
2, 0.31635456583652233
3, 0.3200274999975828
4, 0.3202354516288931
5, 0.3137069975848638
6, 0.31386279974509407
7, 0.3107357644617554
8, 0.3279244428778418
9, 0.3391771607171507
10, 0.3344673799270143
11, 0.3238063099348271
12, 0.3686530805614866
13, 0.34805601412519493
14, 0.3908974859235805
15, 0.3833790825062752
16, 0.3982924438824996
17, 0.3839256665066265
18, 0.38753259845517163
19, 0.40969903530839613
20, 0.35181529239808906
21, 0.37149402875512844
22, 0.3837233577700649
23, 0.39504689244550406
