0, 0.1437355084546851
1, 0.1553247397102821
2, 0.1391621047279716
3, 0.13523721441386508
4, 0.14352831498016982
5, 0.14526983680914507
6, 0.15152537751258838
7, 0.1620940808572177
8, 0.12070837948501988
9, 0.13042602346586976
10, 0.13926824682129463
11, 0.12455791635437057
12, 0.1683689254142754
13, 0.21868098577326123
14, 0.1595168501356666
15, 0.17113870402307038
16, 0.22391425002970106
17, 0.1611788754317005
18, 0.15168075238146927
19, 0.17337139319847955
20, 0.14664626216670454
21, 0.14348007123118434
22, 0.17218011736920652
23, 0.19090097173466467
