0, 0.1143563252004611
1, 0.11508596970580307
2, 0.09354608903724151
3, 0.09213900082544912
4, 0.09078020957840743
5, 0.11401548160470175
6, 0.0922677515590692
7, 0.09439307681805353
8, 0.10918927249460834
9, 0.08702177732388908
10, 0.089871984309159
11, 0.09167432749597008
12, 0.08091982328130648
13, 0.08640077276070464
14, 0.0852435646577417
15, 0.08542358113114965
16, 0.08047788803698289
17, 0.08247440527038997
18, 0.07994124454258561
19, 0.08056586970059663
20, 0.08550268706917326
21, 0.08295985797420785
22, 0.0808757484807174
23, 0.0810873722449528
