0, 0.14089660701391965
1, 0.15388835597573844
2, 0.10956614260827183
3, 0.155033130220336
4, 0.16709086181734487
5, 0.18006882688929532
6, 0.1574674703182544
7, 0.17205004660339301
8, 0.18781949986206928
9, 0.16318919496192386
10, 0.15830877844134977
11, 0.1916963400341309
12, 0.11227012157055155
13, 0.11903247526816245
14, 0.10774600724886296
15, 0.11900578269244304
16, 0.10166874802902463
17, 0.10052285791172788
18, 0.11091337645194879
19, 0.10482298653480429
20, 0.11068739851362719
21, 0.14573770965249905
22, 0.10823410359389857
23, 0.13234969137553793
