0, 0.10407476080463837
1, 0.11428776000867197
2, 0.10342873219700195
3, 0.10434695883811855
4, 0.1052257524501708
5, 0.10727988327091068
6, 0.10717917597041983
7, 0.10437473341526227
8, 0.1101432399218953
9, 0.10551027060025202
10, 0.11994233171142377
11, 0.12304937356661684
12, 0.0999510789982146
13, 0.10492748934509082
14, 0.09956697368536967
15, 0.10126941119563918
16, 0.0963695338806189
17, 0.09979317268976119
18, 0.10704559352930931
19, 0.09566477102101589
20, 0.10054928712584967
21, 0.12714162698158935
22, 0.09858591355038121
23, 0.1073977340797934
