0, 0.1476410681511464
1, 0.1847285851089444
2, 0.14375369177687147
3, 0.15452704053975214
4, 0.14149105137906826
5, 0.1558537724301692
6, 0.17028532930784154
7, 0.15104657710980185
8, 0.17083581915578935
9, 0.19110562661265687
10, 0.1875547257461966
11, 0.15923965385998684
12, 0.09618286644331842
13, 0.08767254491730751
14, 0.09708155262396377
15, 0.09851537864165211
16, 0.10017919439816865
17, 0.10643880190154231
18, 0.0999060006477922
19, 0.10294124167896304
20, 0.08527811690655211
21, 0.12398754966274896
22, 0.09388296852546561
23, 0.10488453354806784
