0, 0.29275924587574065
1, 0.3070407170580364
2, 0.2941383213172614
3, 0.3057350769324774
4, 0.2895280486720368
5, 0.31627367193779476
6, 0.28852659810681086
7, 0.30220702043040465
8, 0.21938708161890666
9, 0.24054684868315945
10, 0.2737737169204532
11, 0.32238199545998725
12, 0.31085233474450924
13, 0.33479617876532547
14, 0.35790890733241715
15, 0.3934113455094223
16, 0.36538487211290394
17, 0.23641406160586995
18, 0.24188780545916314
19, 0.28642321853045555
20, 0.2920700719340272
21, 0.3381412543592539
22, 0.3480172841444177
23, 0.3104633933830596
