0, 0.11285104708699027
1, 0.11082265834198732
2, 0.10522510048495626
3, 0.09727468349373988
4, 0.10539059245133661
5, 0.11497075166191278
6, 0.08230132309841116
7, 0.10756250667991576
8, 0.1104634571682653
9, 0.06861958997965815
10, 0.07877315641204037
11, 0.10120783492457676
12, 0.10403485214599298
13, 0.10528295021792045
14, 0.09671689791758689
15, 0.09703443873951938
16, 0.09349916134865907
17, 0.09655453884965014
18, 0.09397638980432325
19, 0.09104200900154681
20, 0.1004918134852619
21, 0.1022718382744135
22, 0.09265794152429052
23, 0.09123494466066474
