0, 0.2096762996307557
1, 0.2116671153026235
2, 0.16112784677907205
3, 0.16452234317246411
4, 0.17716986935477638
5, 0.21602368439017874
6, 0.17667673105292334
7, 0.17803635744646995
8, 0.22713406716582205
9, 0.15347041469484418
10, 0.15826601317235658
11, 0.1724341922979232
12, 0.1542308696036939
13, 0.1533072943866861
14, 0.16491260170969707
15, 0.1692100871032936
16, 0.16518656190831077
17, 0.14747863391231877
18, 0.15053828683967146
19, 0.16852010176453816
20, 0.15582980017600162
21, 0.15927102262208012
22, 0.15897136412254126
23, 0.14673640140480018
