0, 0.23598161260532427
1, 0.24633258231006666
2, 0.15147701650565232
3, 0.16587882512473076
4, 0.14987784029534285
5, 0.24238784690290752
6, 0.23633817133666993
7, 0.19972381362339503
8, 0.24123190698211422
9, 0.20834776721842435
10, 0.1991262737465417
11, 0.150528655942305
12, 0.14494882936525222
13, 0.17550243671014462
14, 0.18390517936971534
15, 0.18693374028807552
16, 0.1553386511201232
17, 0.1240677438707168
18, 0.14979964943959084
19, 0.16496178286668298
20, 0.15091840020948113
21, 0.19532271786181796
22, 0.12847997073723413
23, 0.13064531346899896
