0, 0.12036393236723114
1, 0.11834589863683255
2, 0.0997285653661562
3, 0.09892999480886062
4, 0.10000205564208481
5, 0.12376366757331546
6, 0.10214740434400922
7, 0.10819557599213561
8, 0.11914449368859717
9, 0.09468212099353955
10, 0.09826717079924772
11, 0.10029703727296105
12, 0.08964879187847635
13, 0.09345055187438886
14, 0.09053516366407499
15, 0.09245167030061843
16, 0.0850407927221796
17, 0.08889670356253503
18, 0.08866134454194824
19, 0.0852959384656647
20, 0.08838033562704885
21, 0.08944503186434698
22, 0.08421203461594264
23, 0.0839855588885088
