0, 0.12126312097843078
1, 0.12499308472780248
2, 0.11059668529155492
3, 0.09668295811374648
4, 0.10995034504372364
5, 0.13399614080676514
6, 0.11966771005374575
7, 0.12145811790546832
8, 0.13472379156801365
9, 0.10573177280046603
10, 0.10959429140878416
11, 0.10486096228491083
12, 0.09203308863886243
13, 0.09613566867174121
14, 0.08979380708656223
15, 0.09735489799042112
16, 0.0914589557606216
17, 0.0908223115586965
18, 0.09011185710033738
19, 0.086011049784349
20, 0.09544089334663822
21, 0.10014187605313896
22, 0.09317550931580819
23, 0.09218338030629834
