0, 0.09928941609763486
1, 0.1038705737362271
2, 0.10365704994986079
3, 0.09046378995726985
4, 0.09468537841513734
5, 0.09474285600241832
6, 0.08593060700403247
7, 0.08710567603468045
8, 0.09735289379763856
9, 0.08766736415180307
10, 0.09786124882291766
11, 0.09209964951169933
12, 0.11220196488489437
13, 0.11111085102509369
14, 0.09399997033992802
15, 0.09354830815583541
16, 0.08653109612414872
17, 0.11597429126770484
18, 0.09761983314405506
19, 0.10853654344810677
20, 0.10842143637581976
21, 0.11140630082601694
22, 0.07446827015473353
23, 0.08114971678698406
