0, 0.12046283564146015
1, 0.12425564226429332
2, 0.115357847937433
3, 0.11775829144854263
4, 0.13557638447838136
5, 0.14796293332862107
6, 0.12265220995097684
7, 0.13184733355780906
8, 0.13795885048892512
9, 0.1085536297826355
10, 0.11174607814727598
11, 0.13978422871430998
12, 0.08706186555271606
13, 0.09321999788182729
14, 0.08443762024199605
15, 0.09678984640360948
16, 0.08296639880228023
17, 0.08333817043032135
18, 0.09041507216966867
19, 0.08108272919258952
20, 0.09118762285032654
21, 0.10955541688885488
22, 0.08600850522301691
23, 0.0972237001247758
