0, 0.06080184765526871
1, 0.05410394171766007
2, 0.09222348042745804
3, 0.08963252633296429
4, 0.0884985392978214
5, 0.05701359638233419
6, 0.07548008685275231
7, 0.08622756909412262
8, 0.0334826783051899
9, 0.08102923521911513
10, 0.08876429796485182
11, 0.08550779425063743
12, 0.09815649470432009
13, 0.09445754366076145
14, 0.08329209790909067
15, 0.07892855351675905
16, 0.07410024324030703
17, 0.12860504277569354
18, 0.09588237464878846
19, 0.08983839172125054
20, 0.09397878276071656
21, 0.0904271265480226
22, 0.07744486098757142
23, 0.08750156348661335
