0, 0.20436025963462168
1, 0.20059269095361174
2, 0.2030217855216973
3, 0.20254751128990672
4, 0.21482835336891098
5, 0.21058111615153194
6, 0.2051670792205233
7, 0.23067006756424405
8, 0.17393465871272137
9, 0.18193021340450383
10, 0.20224579269867027
11, 0.22806299730215696
12, 0.2175384131401519
13, 0.21912182375436626
14, 0.2156543092469331
15, 0.21174228366726022
16, 0.21196682925544774
17, 0.21986867878173627
18, 0.20776071702405202
19, 0.21121050791696674
20, 0.21165072503497614
21, 0.18619555776808014
22, 0.20293537988762586
23, 0.19473347517769277
