0, 0.8967493873754177
1, 0.8969528487852831
2, 0.9016753909191109
3, 0.8917426130504253
4, 0.9102695243059238
5, 0.9006750661422652
6, 0.8930063311154514
7, 0.8979246285252432
8, 0.8697480085334917
9, 0.8714323474906032
10, 0.8783194417903043
11, 0.8968880823998592
12, 0.905171587310988
13, 0.8998311444205258
14, 0.9039249314070762
15, 0.9083211058554793
16, 0.9112340819390999
17, 0.8826302607514362
18, 0.8844044788385458
19, 0.881660065468141
20, 0.8953213630727233
21, 0.8941141091552413
22, 0.8906949621403288
23, 0.9051498963091493
