0, 0.8854711251568899
1, 0.8657240242051338
2, 0.8695745089537315
3, 0.8957930459973028
4, 0.840852186006173
5, 0.8829199299596406
6, 0.8952175243656101
7, 0.8393873942999939
8, 0.8414334989980221
9, 0.9114543432226964
10, 0.909725323991986
11, 0.8606505618006309
12, 0.6575325425681773
13, 0.6430505658899605
14, 0.7059970763236106
15, 0.7566729970964525
16, 0.7414658333995484
17, 0.6246300170323946
18, 0.6354712327197993
19, 0.6949368056067292
20, 0.65527354509947
21, 0.6869827743487624
22, 0.6243738696352852
23, 0.46743283357291776
