0, 0.9479639436633549
1, 0.9393898801906271
2, 0.9468973381970758
3, 0.9568665959945287
4, 0.934850608850543
5, 0.9535052484250437
6, 0.9569147311426899
7, 0.9303386166322775
8, 0.9188589169652465
9, 0.9473872141275277
10, 0.9514402609282806
11, 0.9554647724684331
12, 0.8832754444975566
13, 0.859440557110724
14, 0.903641028904206
15, 0.9181523580707711
16, 0.9229077663187963
17, 0.9054149079330998
18, 0.9063894485250145
19, 0.8570180475056546
20, 0.8453003292409605
21, 0.9098350039175092
22, 0.8518570515039016
23, 0.8238562281830524
