0, 0.24287009453471597
1, 0.20202428774088654
2, 0.21341380244496627
3, 0.1946564483064922
4, 0.25391415551469587
5, 0.24497618441321997
6, 0.20952186604161688
7, 0.2913268081151271
8, 0.18974684968097724
9, 0.17306571276765675
10, 0.19660778415503094
11, 0.24200788903128012
12, 0.1599427320629834
13, 0.16387333303978177
14, 0.15618245238072545
15, 0.16559473012704787
16, 0.1633295322019385
17, 0.15670224382416154
18, 0.15517738824488456
19, 0.15119956023113404
20, 0.15744692255456227
21, 0.15395438445992496
22, 0.1326087061125537
23, 0.1419284307364683
